"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
83,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",83,0.3284823284823293,0.3099918099918082,0.31324422843256816,0.31500000000000183,"","",83,0.18087318087318047,0.15315315315315414,0.15795868772782456,0.160625
84,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",84,0.3298683298683307,0.31408681408681205,0.314945321992714,0.3173750000000018,"","",84,0.18433818433818389,0.1552006552006562,0.15893074119076506,0.162375
85,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",85,0.32917532917533,0.3149058149058128,0.318833535844476,0.31950000000000184,"","",85,0.18295218295218252,0.15397215397215497,0.16014580801944067,0.16237500000000002
86,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",86,0.3305613305613314,0.3177723177723155,0.3239368165249136,0.3232500000000019,"","",86,0.18433818433818389,0.15601965601965703,0.1625759416767919,0.16450000000000006
87,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",87,0.3298683298683307,0.31900081900081667,0.3251518833535892,0.3241250000000019,"","",87,0.18295218295218252,0.15642915642915745,0.1613608748481163,0.16375000000000006
88,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",88,0.32778932778932857,0.3202293202293178,0.32685297691373505,0.3250000000000019,"","",88,0.18156618156618115,0.1584766584766595,0.16306196840826215,0.16500000000000006
89,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",89,0.32709632709632785,0.3230958230958205,0.32879708383961603,0.3267500000000018,"","",89,0.18018018018017978,0.1584766584766595,0.16306196840826215,0.1647500000000001
90,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",90,0.32709632709632785,0.3206388206388182,0.3285540704738809,0.3258750000000019,"","",90,0.17810117810117773,0.15642915642915745,0.1625759416767919,0.1635000000000001
91,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",91,0.32640332640332714,0.3230958230958205,0.32806804374241066,0.3262500000000018,"","",91,0.17671517671517636,0.15888615888615992,0.1613608748481163,0.16337500000000005
92,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",92,0.33402633402633497,0.3243243243243217,0.3275820170109404,0.3277500000000018,"","",92,0.18295218295218252,0.16011466011466116,0.1603888213851758,0.16437500000000005
93,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",93,0.33957033957034066,0.3230958230958205,0.32782503037667554,0.32850000000000196,"","",93,0.18433818433818389,0.1580671580671591,0.15795868772782456,0.16275
94,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",94,0.33818433818433924,0.32268632268632014,0.32904009720535116,0.32875000000000193,"","",94,0.1836451836451832,0.1580671580671591,0.1584447144592948,0.162875
95,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",95,0.3354123354123364,0.32555282555282283,0.332685297691378,0.33100000000000196,"","",95,0.18156618156618115,0.16011466011466116,0.15965978128797043,0.16375000000000003
96,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",96,0.33749133749133853,0.3263718263718236,0.33827460510328583,0.33450000000000196,"","",96,0.17879417879417842,0.160933660933662,0.1625759416767919,0.1650000000000001
97,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",97,0.33749133749133853,0.33005733005732707,0.34143377885784243,0.33725000000000194,"","",97,0.17810117810117773,0.16257166257166364,0.16403402187120264,0.1661250000000001
98,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",98,0.3347193347193357,0.33333333333333015,0.34653705953828,0.340375000000002,"","",98,0.17671517671517636,0.16380016380016488,0.1679222357229646,0.16825000000000018
99,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",99,0.3361053361053371,0.33579033579033246,0.35115431348724735,0.343750000000002,"","",99,0.175329175329175,0.1617526617526628,0.1710814094775212,0.16900000000000023
100,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",100,0.3409563409563421,0.33865683865683516,0.3482381530984259,0.3440000000000019,"","",100,0.1794871794871791,0.1613431613431624,0.1688942891859051,0.16850000000000018
101,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",101,0.34511434511434635,0.3378378378378344,0.3482381530984259,0.34450000000000197,"","",101,0.18433818433818389,0.16052416052416157,0.16913730255164022,0.16925000000000018
102,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",102,0.35204435204435347,0.3345618345618313,0.3482381530984259,0.34475000000000205,"","",102,0.188496188496188,0.1580671580671591,0.16840826245443485,0.16887500000000016
103,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",103,0.3534303534303549,0.33579033579033246,0.3450789793438693,0.343750000000002,"","",103,0.19126819126819072,0.1613431613431624,0.16524908869987825,0.16875000000000012
104,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",104,0.35550935550935703,0.3353808353808321,0.34386391251519366,0.343375000000002,"","",104,0.19126819126819072,0.16216216216216323,0.164763061968408,0.16875000000000012
105,0.4677754677754723,0.4475839475839376,0.44520048602673995,0.4500000000000022,"","",105,0.35204435204435347,0.3353808353808321,0.34993924665857173,0.3458750000000021,"","",105,0.18988218988218936,0.16298116298116405,0.1679222357229646,0.17037500000000014
