"Prevalence of schistosomiasis by age group vs. time (d)","","","","","","","Prevalence of malaria by age group vs. time (d)","","","","","","","Prevalence of coinfection by age group vs. time (d)"
"Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All","","","Time (d)","0-4 y/o","5-15 y/o","16+ y/o","All"
74,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",74,0.44444444444444187,0.453483340545229,0.4627358490566235,0.45675000000001303,"","",74,0.2084195997239466,0.22630895716140081,0.22334905660377932,0.22150000000000253
75,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",75,0.44375431331952814,0.44655993076591227,0.45047169811322657,0.4481250000000125,"","",75,0.20151828847480932,0.22198182604932815,0.2179245283018922,0.2161250000000024
76,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",76,0.4265010351966849,0.43401125054090073,0.43561320754718796,0.43350000000001193,"","",76,0.18702553485162102,0.21635655560363368,0.21485849056604298,0.21025000000000232
77,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",77,0.4209799861973751,0.4266551276503767,0.4176886792453001,0.4208750000000112,"","",77,0.18771566597653475,0.2107312851579392,0.20731132075472178,0.2047500000000021
78,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",78,0.41269841269841034,0.41583729987019435,0.4025943396226577,0.40825000000001055,"","",78,0.1842650103519661,0.20597144093465927,0.20023584905660816,0.19900000000000187
79,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",79,0.4044168391994456,0.4110774556469141,0.39811320754718577,0.40300000000001035,"","",79,0.18219461697722492,0.20250973604500114,0.19693396226415513,0.1958750000000018
80,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",80,0.38647342995168865,0.40069234097793904,0.39245283018869487,0.39375000000001,"","",80,0.17667356797791509,0.19731717871051394,0.19150943396226802,0.19050000000000164
81,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",81,0.39130434782608475,0.3963652098658661,0.39669811320756304,0.3956250000000101,"","",81,0.18012422360248373,0.19601903937689213,0.19976415094340058,0.19512500000000188
82,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",82,0.39130434782608475,0.40804846386846305,0.3974056603773744,0.39937500000001036,"","",82,0.18219461697722492,0.20380787537862294,0.20471698113208012,0.20037500000000205
83,0.42719116632159865,0.44699264387711957,0.4594339622641705,0.45000000000001283,"","",83,0.40786749482401424,0.4132410212029506,0.40589622641511075,0.40837500000001065,"","",83,0.19254658385093085,0.21159671138035374,0.2165094339622695,0.21075000000000238
